1582033840975,3866090832,999985,true,427882224,1000000,true,2497795381,1000019,true,274430658,999994,true,655659572,999982,true,1590572706,999971,true,2567549275,1000048,true,1497375095,1000027,true,1340176807,1000010,true,2324073810,1000016,true,3688786696,1000376,true,1112249143,999936,true,269449559,1000005,true,1363917025,999994,true,2735117882,1001581,true,2157128765,1001254,true,1857670817,1001319,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582033872472,3866090832,999985,true,427882224,1000000,true,2497795381,1000019,true,274430658,999994,true,655659572,999981,true,1590572706,999972,true,2567549275,1000047,true,1497375095,1000027,true,1340176807,1000010,true,2324073810,1000016,true,3688786696,1000376,true,1112249143,999936,true,269449559,1000005,true,1363917025,999994,true,2735117882,1001581,true,2157128765,1001254,true,1857670817,1001319,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582033903959,3866090832,999985,true,427882224,1000001,true,2497795381,1000020,true,274430658,999993,true,655659572,999981,true,1590572706,999971,true,2567549275,1000048,true,1497375095,1000027,true,1340176807,1000010,true,2324073810,1000016,true,3688786696,1000376,true,1112249143,999936,true,269449559,1000006,true,1363917025,999994,true,2735117882,1001581,true,2157128765,1001254,true,1857670817,1001319,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582033935447,3866090832,999985,true,427882224,1000000,true,2497795381,1000019,true,274430658,999994,true,655659572,999982,true,1590572706,999973,true,2567549275,1000047,true,1497375095,1000026,true,1340176807,1000010,true,2324073810,1000015,true,3688786696,1000376,true,1112249143,999936,true,269449559,1000005,true,1363917025,999994,true,2735117882,1001581,true,2157128765,1001254,true,1857670817,1001319,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582033966928,3866090832,999985,true,427882224,1000000,true,2497795381,1000019,true,274430658,999994,true,655659572,999982,true,1590572706,999971,true,2567549275,1000048,true,1497375095,1000027,true,1340176807,1000010,true,2324073810,1000016,true,3688786696,1000376,true,1112249143,999936,true,269449559,1000005,true,1363917025,999995,true,2735117882,1001581,true,2157128765,1001254,true,1857670817,1001319,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582033998422,3866090832,999985,true,427882224,1000001,true,2497795381,1000019,true,274430658,999994,true,655659572,999981,true,1590572706,999971,true,2567549275,1000048,true,1497375095,1000027,true,1340176807,1000010,true,2324073810,1000016,true,3688786696,1000376,true,1112249143,999936,true,269449559,1000005,true,1363917025,999995,true,2735117882,1001582,true,2157128765,1001255,true,1857670817,1001319,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034029906,3866090832,999984,true,427882224,1000000,true,2497795381,1000020,true,274430658,999994,true,655659572,999981,true,1590572706,999972,true,2567549275,1000049,true,1497375095,1000027,true,1340176807,1000011,true,2324073810,1000016,true,3688786696,1000376,true,1112249143,999936,true,269449559,1000006,true,1363917025,999993,true,2735117882,1001582,true,2157128765,1001254,true,1857670817,1001319,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034061404,3866090832,999984,true,427882224,1000001,true,2497795381,1000020,true,274430658,999993,true,655659572,999980,true,1590572706,999971,true,2567549275,1000049,true,1497375095,1000028,true,1340176807,1000010,true,2324073810,1000016,true,3688786696,1000376,true,1112249143,999937,true,269449559,1000006,true,1363917025,999994,true,2735117882,1001582,true,2157128765,1001254,true,1857670817,1001319,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034092894,3866090832,999985,true,427882224,1000000,true,2497795381,1000020,true,274430658,999994,true,655659572,999982,true,1590572706,999972,true,2567549275,1000047,true,1497375095,1000026,true,1340176807,1000010,true,2324073810,1000015,true,3688786696,1000376,true,1112249143,999936,true,269449559,1000005,true,1363917025,999995,true,2735117882,1001582,true,2157128765,1001255,true,1857670817,1001319,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034124380,3866090832,999984,true,427882224,1000000,true,2497795381,1000019,true,274430658,999994,true,655659572,999982,true,1590572706,999972,true,2567549275,1000047,true,1497375095,1000026,true,1340176807,1000010,true,2324073810,1000016,true,3688786696,1000376,true,1112249143,999937,true,269449559,1000005,true,1363917025,999995,true,2735117882,1001583,true,2157128765,1001255,true,1857670817,1001318,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034155872,3866090832,999984,true,427882224,1000000,true,2497795381,1000020,true,274430658,999993,true,655659572,999981,true,1590572706,999972,true,2567549275,1000048,true,1497375095,1000027,true,1340176807,1000011,true,2324073810,1000016,true,3688786696,1000376,true,1112249143,999936,true,269449559,1000006,true,1363917025,999995,true,2735117882,1001582,true,2157128765,1001254,true,1857670817,1001319,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034187365,3866090832,999983,true,427882224,1000000,true,2497795381,1000021,true,274430658,999993,true,655659572,999981,true,1590572706,999971,true,2567549275,1000048,true,1497375095,1000027,true,1340176807,1000011,true,2324073810,1000016,true,3688786696,1000376,true,1112249143,999936,true,269449559,1000006,true,1363917025,999995,true,2735117882,1001583,true,2157128765,1001254,true,1857670817,1001318,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034218860,3866090832,999984,true,427882224,1000000,true,2497795381,1000020,true,274430658,999992,true,655659572,999980,true,1590572706,999971,true,2567549275,1000048,true,1497375095,1000027,true,1340176807,1000011,true,2324073810,1000016,true,3688786696,1000376,true,1112249143,999936,true,269449559,1000007,true,1363917025,999993,true,2735117882,1001583,true,2157128765,1001255,true,1857670817,1001318,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034250353,3866090832,999983,true,427882224,1000001,true,2497795381,1000020,true,274430658,999992,true,655659572,999980,true,1590572706,999971,true,2567549275,1000049,true,1497375095,1000028,true,1340176807,1000011,true,2324073810,1000016,true,3688786696,1000377,true,1112249143,999936,true,269449559,1000006,true,1363917025,999995,true,2735117882,1001583,true,2157128765,1001254,true,1857670817,1001318,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034281843,3866090832,999983,true,427882224,1000001,true,2497795381,1000020,true,274430658,999993,true,655659572,999980,true,1590572706,999972,true,2567549275,1000048,true,1497375095,1000027,true,1340176807,1000010,true,2324073810,1000016,true,3688786696,1000376,true,1112249143,999936,true,269449559,1000006,true,1363917025,999994,true,2735117882,1001583,true,2157128765,1001254,true,1857670817,1001318,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034313336,3866090832,999983,true,427882224,1000000,true,2497795381,1000020,true,274430658,999994,true,655659572,999982,true,1590572706,999972,true,2567549275,1000047,true,1497375095,1000026,true,1340176807,1000010,true,2324073810,1000016,true,3688786696,1000377,true,1112249143,999936,true,269449559,1000005,true,1363917025,999996,true,2735117882,1001583,true,2157128765,1001255,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034344838,3866090832,999984,true,427882224,999999,true,2497795381,1000019,true,274430658,999994,true,655659572,999982,true,1590572706,999972,true,2567549275,1000047,true,1497375095,1000026,true,1340176807,1000010,true,2324073810,1000015,true,3688786696,1000376,true,1112249143,999936,true,269449559,1000005,true,1363917025,999995,true,2735117882,1001583,true,2157128765,1001255,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034376334,3866090832,999983,true,427882224,1000000,true,2497795381,1000020,true,274430658,999994,true,655659572,999981,true,1590572706,999971,true,2567549275,1000048,true,1497375095,1000027,true,1340176807,1000011,true,2324073810,1000016,true,3688786696,1000376,true,1112249143,999936,true,269449559,1000006,true,1363917025,999995,true,2735117882,1001583,true,2157128765,1001255,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034407827,3866090832,999982,true,427882224,1000001,true,2497795381,1000020,true,274430658,999993,true,655659572,999980,true,1590572706,999972,true,2567549275,1000048,true,1497375095,1000028,true,1340176807,1000011,true,2324073810,1000016,true,3688786696,1000377,true,1112249143,999936,true,269449559,1000006,true,1363917025,999995,true,2735117882,1001583,true,2157128765,1001254,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034439335,3866090832,999983,true,427882224,1000000,true,2497795381,1000020,true,274430658,999993,true,655659572,999981,true,1590572706,999972,true,2567549275,1000048,true,1497375095,1000027,true,1340176807,1000010,true,2324073810,1000016,true,3688786696,1000377,true,1112249143,999936,true,269449559,1000005,true,1363917025,999995,true,2735117882,1001583,true,2157128765,1001254,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034470835,3866090832,999983,true,427882224,1000000,true,2497795381,1000020,true,274430658,999994,true,655659572,999982,true,1590572706,999972,true,2567549275,1000048,true,1497375095,1000027,true,1340176807,1000010,true,2324073810,1000015,true,3688786696,1000377,true,1112249143,999936,true,269449559,1000005,true,1363917025,999996,true,2735117882,1001583,true,2157128765,1001254,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034502339,3866090832,999982,true,427882224,1000000,true,2497795381,1000020,true,274430658,999993,true,655659572,999981,true,1590572706,999971,true,2567549275,1000048,true,1497375095,1000027,true,1340176807,1000011,true,2324073810,1000016,true,3688786696,1000376,true,1112249143,999936,true,269449559,1000006,true,1363917025,999995,true,2735117882,1001583,true,2157128765,1001254,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034533838,3866090832,999983,true,427882224,999999,true,2497795381,1000020,true,274430658,999993,true,655659572,999981,true,1590572706,999971,true,2567549275,1000048,true,1497375095,1000026,true,1340176807,1000010,true,2324073810,1000015,true,3688786696,1000376,true,1112249143,999936,true,269449559,1000006,true,1363917025,999995,true,2735117882,1001583,true,2157128765,1001254,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034565342,3866090832,999983,true,427882224,1000000,true,2497795381,1000020,true,274430658,999994,true,655659572,999981,true,1590572706,999971,true,2567549275,1000048,true,1497375095,1000027,true,1340176807,1000010,true,2324073810,1000016,true,3688786696,1000377,true,1112249143,999936,true,269449559,1000006,true,1363917025,999995,true,2735117882,1001583,true,2157128765,1001254,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034596853,3866090832,999982,true,427882224,1000001,true,2497795381,1000020,true,274430658,999993,true,655659572,999981,true,1590572706,999970,true,2567549275,1000048,true,1497375095,1000028,true,1340176807,1000010,true,2324073810,1000016,true,3688786696,1000377,true,1112249143,999936,true,269449559,1000005,true,1363917025,999995,true,2735117882,1001583,true,2157128765,1001254,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034628351,3866090832,999982,true,427882224,1000000,true,2497795381,1000020,true,274430658,999992,true,655659572,999980,true,1590572706,999970,true,2567549275,1000049,true,1497375095,1000028,true,1340176807,1000011,true,2324073810,1000016,true,3688786696,1000377,true,1112249143,999935,true,269449559,1000006,true,1363917025,999994,true,2735117882,1001583,true,2157128765,1001254,true,1857670817,1001316,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034659845,3866090832,999982,true,427882224,1000000,true,2497795381,1000020,true,274430658,999993,true,655659572,999980,true,1590572706,999971,true,2567549275,1000048,true,1497375095,1000027,true,1340176807,1000010,true,2324073810,1000016,true,3688786696,1000377,true,1112249143,999935,true,269449559,1000006,true,1363917025,999994,true,2735117882,1001583,true,2157128765,1001254,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034691353,3866090832,999982,true,427882224,1000000,true,2497795381,1000020,true,274430658,999993,true,655659572,999981,true,1590572706,999971,true,2567549275,1000049,true,1497375095,1000027,true,1340176807,1000010,true,2324073810,1000016,true,3688786696,1000377,true,1112249143,999935,true,269449559,1000006,true,1363917025,999995,true,2735117882,1001583,true,2157128765,1001254,true,1857670817,1001316,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034722844,3866090832,999981,true,427882224,1000001,true,2497795381,1000021,true,274430658,999992,true,655659572,999979,true,1590572706,999968,true,2567549275,1000050,true,1497375095,1000029,true,1340176807,1000011,true,2324073810,1000016,true,3688786696,1000377,true,1112249143,999935,true,269449559,1000007,true,1363917025,999994,true,2735117882,1001584,true,2157128765,1001254,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034754346,3866090832,999982,true,427882224,1000000,true,2497795381,1000020,true,274430658,999992,true,655659572,999979,true,1590572706,999971,true,2567549275,1000048,true,1497375095,1000028,true,1340176807,1000010,true,2324073810,1000015,true,3688786696,1000377,true,1112249143,999935,true,269449559,1000008,true,1363917025,999993,true,2735117882,1001584,true,2157128765,1001255,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034785839,3866090832,999981,true,427882224,1000001,true,2497795381,1000021,true,274430658,999992,true,655659572,999979,true,1590572706,999969,true,2567549275,1000049,true,1497375095,1000028,true,1340176807,1000011,true,2324073810,1000016,true,3688786696,1000377,true,1112249143,999935,true,269449559,1000007,true,1363917025,999993,true,2735117882,1001583,true,2157128765,1001255,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
1582034817338,3866090832,999982,true,427882224,1000000,true,2497795381,1000020,true,274430658,999992,true,655659572,999980,true,1590572706,999969,true,2567549275,1000049,true,1497375095,1000028,true,1340176807,1000010,true,2324073810,1000016,true,3688786696,1000377,true,1112249143,999935,true,269449559,1000007,true,1363917025,999994,true,2735117882,1001583,true,2157128765,1001255,true,1857670817,1001317,true,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false,0,0,false
